date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-05-06,965.0,984.7000122070312,957.8499755859376,977.9500122070312,800.0465698242188,4620827,0.0,0.0
2021-05-07,980.0,984.25,972.0999755859376,980.9500122070312,802.5009765625,2002597,0.0,0.0
2021-05-10,985.0,992.6500244140624,973.0999755859376,990.5,810.3135986328125,2036101,0.0,0.0
2021-05-11,984.0,986.9500122070312,970.5,977.0499877929688,799.310302734375,2029457,0.0,0.0
2021-05-12,977.0,977.0,950.4000244140624,962.3499755859376,787.2845458984375,3070622,0.0,0.0
2021-05-14,963.0,966.4500122070312,941.4000244140624,952.2000122070312,778.98095703125,2090820,0.0,0.0
2021-05-17,954.0,957.9500122070312,943.0,953.3499755859376,779.9216918945312,2281200,0.0,0.0
2021-05-18,960.3499755859376,979.0,957.0499877929688,970.75,794.156494140625,2000985,0.0,0.0
2021-05-19,969.0,986.2999877929688,962.5999755859376,977.6500244140624,799.80126953125,2152740,0.0,0.0
2021-05-20,984.7999877929688,984.7999877929688,965.2000122070312,973.0999755859376,796.078857421875,1769194,0.0,0.0
2021-05-21,976.9500122070312,986.0,971.8499755859376,980.5,802.1327514648438,1534262,0.0,0.0
2021-05-24,979.7999877929688,994.0,975.0999755859376,983.7000122070312,804.7506103515625,1830838,0.0,0.0
2021-05-25,990.0499877929688,1001.7000122070312,983.7999877929688,992.6500244140624,812.0725708007812,2719646,0.0,0.0
2021-05-26,995.6500244140624,1012.0,993.0,1007.7999877929688,824.4664916992188,2013788,0.0,0.0
2021-05-27,1007.0,1032.0,1006.9000244140624,1019.7999877929688,834.283447265625,6393813,0.0,0.0
2021-05-28,1020.0,1033.0,1012.5999755859376,1026.25,839.5601806640625,1839013,0.0,0.0
2021-05-31,1025.0,1032.0,1013.0,1021.6500244140624,835.7969970703125,1801746,0.0,0.0
2021-06-01,1024.699951171875,1032.0,1013.3499755859376,1030.5,843.0370483398438,1262702,0.0,0.0
2021-06-02,1020.2000122070312,1024.699951171875,994.0,1016.9500122070312,831.9520263671875,5252186,0.0,0.0
2021-06-03,1016.9500122070312,1020.75,1007.0,1014.3499755859376,829.8248901367188,2024676,0.0,0.0
2021-06-04,1019.5499877929688,1026.949951171875,1011.0,1019.2000122070312,833.792724609375,2315912,0.0,0.0
2021-06-07,1024.949951171875,1038.949951171875,1019.4500122070312,1034.4000244140625,846.2276000976562,1745475,0.0,0.0
2021-06-08,1039.0,1060.9000244140625,1037.050048828125,1057.75,865.3298950195312,4517995,0.0,0.0
2021-06-09,1057.75,1064.449951171875,1046.199951171875,1052.25,860.830322265625,2163655,0.0,0.0
2021-06-10,1059.699951171875,1074.0,1056.5,1064.9000244140625,871.17919921875,3934077,0.0,0.0
2021-06-11,1064.9000244140625,1082.4000244140625,1054.9000244140625,1073.0,877.8056640625,4988857,0.0,0.0
2021-06-14,1073.0,1079.3499755859375,1058.0,1069.25,874.7378540039062,2757666,0.0,0.0
2021-06-15,1069.25,1093.0,1061.6500244140625,1066.8499755859375,872.7744140625,3484298,0.0,0.0
2021-06-16,1070.0,1077.949951171875,1055.0,1069.1500244140625,874.6561279296875,1881596,0.0,0.0
2021-06-17,1059.949951171875,1084.699951171875,1057.050048828125,1080.25,883.7368774414062,3161931,0.0,0.0
2021-06-18,1089.5,1091.5999755859375,1055.0,1070.699951171875,875.924072265625,4396398,0.0,0.0
2021-06-21,1059.0,1070.050048828125,1055.0,1062.9000244140625,869.54296875,1074790,0.0,0.0
2021-06-22,1061.050048828125,1072.0,1053.699951171875,1057.199951171875,864.8798217773438,2437289,0.0,0.0
2021-06-23,1060.0,1062.300048828125,1038.449951171875,1056.449951171875,864.2662963867188,4130539,0.0,0.0
2021-06-24,1056.550048828125,1082.300048828125,1052.5,1080.0,883.5322265625,3617010,0.0,0.0
2021-06-25,1087.4000244140625,1103.199951171875,1077.0,1089.5,891.303955078125,3200049,0.0,0.0
2021-06-28,1091.0,1108.0,1081.0999755859375,1105.0999755859375,904.066162109375,2143755,0.0,0.0
2021-06-29,1109.0,1109.4000244140625,1083.0,1088.1500244140625,890.1996459960938,2956332,0.0,0.0
2021-06-30,1088.199951171875,1105.0,1083.300048828125,1095.449951171875,896.171630859375,1917370,0.0,0.0
2021-07-01,1096.0,1099.3499755859375,1081.0,1085.1500244140625,887.7454223632812,1459518,0.0,0.0
2021-07-02,1087.0,1097.5,1075.0,1089.4000244140625,891.2222290039062,1669409,0.0,0.0
2021-07-05,1093.0,1094.949951171875,1071.199951171875,1074.6500244140625,879.1556396484375,2597359,0.0,0.0
2021-07-06,1074.6500244140625,1074.6500244140625,1047.75,1049.550048828125,858.6215209960938,3865594,0.0,0.0
2021-07-07,1049.550048828125,1059.5,1030.0999755859375,1045.9000244140625,855.6356201171875,3713891,0.0,0.0
2021-07-08,1049.0,1063.4000244140625,1045.0,1060.1500244140625,867.293212890625,2171947,0.0,0.0
2021-07-09,1055.199951171875,1068.800048828125,1049.0,1051.75,860.4213256835938,1889035,0.0,0.0
2021-07-12,1057.0,1058.699951171875,1046.0999755859375,1056.5999755859375,864.3890991210938,3224820,0.0,0.0
2021-07-13,1062.0,1062.0,1048.0,1050.1500244140625,859.1124267578125,1908081,0.0,0.0
2021-07-14,1054.0,1080.0,1048.0,1078.5,882.3051147460938,3173326,0.0,0.0
2021-07-15,1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,910.0789794921876,5922995,0.0,0.0
2021-07-16,1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,902.4708862304688,2323939,0.0,0.0
2021-07-19,1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,895.1491088867188,1409001,0.0,0.0
2021-07-20,1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,889.42236328125,1230858,0.0,0.0
2021-07-22,1080.0,1152.5,1080.0,1148.5999755859375,939.6528930664062,7309727,0.0,0.0
2021-07-23,1123.949951171875,1141.5,1115.0999755859375,1131.0,950.0692749023438,2840803,30.0,0.0
2021-07-26,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,940.9967041015624,984581,0.0,0.0
2021-07-27,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,941.54296875,1397105,0.0,0.0
2021-07-28,1124.0,1130.699951171875,1106.5,1119.550048828125,940.450927734375,2533035,0.0,0.0
2021-07-29,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,947.38134765625,3821405,0.0,0.0
2021-07-30,1185.0,1237.300048828125,1175.0,1209.550048828125,1016.05322265625,20425030,0.0,0.0
2021-08-02,1210.0,1214.0,1195.550048828125,1210.699951171875,1017.0193481445312,2385223,0.0,0.0
2021-08-03,1211.0,1230.0,1210.0,1226.25,1030.08154296875,2603616,0.0,0.0
2021-08-04,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1021.8914184570312,1938175,0.0,0.0
2021-08-05,1217.050048828125,1254.0,1217.0,1248.199951171875,1048.520263671875,5790873,0.0,0.0
2021-08-06,1252.0,1273.0,1243.050048828125,1264.5999755859375,1062.296630859375,3894726,0.0,0.0
2021-08-09,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1081.4913330078125,6585101,0.0,0.0
2021-08-10,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1111.3963623046875,6314469,0.0,0.0
2021-08-11,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1111.8582763671875,3430349,0.0,0.0
2021-08-12,1323.0,1394.800048828125,1317.75,1386.550048828125,1164.7379150390625,8613315,0.0,0.0
2021-08-13,1380.0999755859375,1390.0,1365.9000244140625,1383.1500244140625,1161.881591796875,4760344,0.0,0.0
2021-08-16,1381.949951171875,1399.949951171875,1360.25,1367.8499755859375,1149.0294189453125,2912430,0.0,0.0
2021-08-17,1372.0,1428.800048828125,1370.5,1413.699951171875,1187.5445556640625,8042970,0.0,0.0
2021-08-18,1418.0,1425.0,1404.25,1412.5,1186.5367431640625,2939739,0.0,0.0
2021-08-20,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,1175.364013671875,4051399,0.0,0.0
2021-08-23,1415.449951171875,1442.949951171875,1409.0,1416.0,1189.4764404296875,3987240,0.0,0.0
2021-08-24,1421.9000244140625,1467.0,1420.0,1463.3499755859375,1229.2518310546875,5366923,0.0,0.0
2021-08-25,1463.0,1478.0,1450.0,1463.0999755859375,1229.0418701171875,3105863,0.0,0.0
2021-08-26,1459.800048828125,1466.75,1444.0,1449.5,1217.617431640625,1993944,0.0,0.0
2021-08-27,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,1214.1732177734375,3097939,0.0,0.0
2021-08-30,1450.0,1455.0,1415.9000244140625,1419.199951171875,1192.16455078125,2742699,0.0,0.0
2021-08-31,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,1216.0633544921875,6392991,0.0,0.0
2021-09-01,1450.0,1468.25,1427.5,1436.300048828125,1206.529052734375,1829925,0.0,0.0
2021-09-02,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,1207.789306640625,3860958,0.0,0.0
2021-09-03,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1211.2752685546875,1919590,0.0,0.0
2021-09-06,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1227.4039306640625,1801171,0.0,0.0
2021-09-07,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1205.6051025390625,1940043,0.0,0.0
2021-09-08,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,1199.430908203125,2256454,0.0,0.0
2021-09-09,1425.5999755859375,1437.9000244140625,1414.0,1433.25,1203.9669189453125,2303457,0.0,0.0
2021-09-13,1436.0,1439.800048828125,1420.3499755859375,1429.5,1200.81689453125,1937241,0.0,0.0
2021-09-14,1435.0,1457.0,1429.5,1452.050048828125,1219.7596435546875,1554999,0.0,0.0
2021-09-15,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,1230.5118408203125,2410087,0.0,0.0
2021-09-16,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1216.6514892578125,1800078,0.0,0.0
2021-09-17,1451.0,1472.0,1436.5999755859375,1451.550048828125,1219.339599609375,2861623,0.0,0.0
2021-09-20,1440.0,1493.1500244140625,1426.3499755859375,1431.300048828125,1202.3291015625,2526342,0.0,0.0
2021-09-21,1439.0,1466.449951171875,1420.4000244140625,1461.699951171875,1227.86572265625,1713705,0.0,0.0
2021-09-22,1464.0,1527.9000244140625,1456.5,1513.5999755859375,1271.4630126953125,5145820,0.0,0.0
2021-09-23,1525.0999755859375,1531.0,1504.0,1521.5,1278.099365234375,2015302,0.0,0.0
2021-09-24,1530.0,1547.8499755859375,1511.050048828125,1514.75,1272.428955078125,3592146,0.0,0.0
2021-09-27,1523.0,1525.0,1459.199951171875,1464.4000244140625,1230.1339111328125,2728552,0.0,0.0
2021-09-28,1464.4000244140625,1465.0,1408.4000244140625,1414.050048828125,1187.838623046875,3995669,0.0,0.0
2021-09-29,1400.0,1408.949951171875,1372.75,1395.3499755859375,1172.1298828125,7948104,0.0,0.0
2021-09-30,1388.0,1402.6500244140625,1377.0,1380.5999755859375,1159.7396240234375,3856630,0.0,0.0
2021-10-01,1375.0,1384.0,1364.800048828125,1371.25,1151.885498046875,2661824,0.0,0.0
2021-10-04,1384.699951171875,1405.550048828125,1372.050048828125,1399.050048828125,1175.2381591796875,2538936,0.0,0.0
2021-10-05,1399.0999755859375,1421.0,1381.0,1413.050048828125,1186.99853515625,2481825,0.0,0.0
2021-10-06,1422.9000244140625,1426.9000244140625,1379.949951171875,1385.6500244140625,1163.9818115234375,2769341,0.0,0.0
2021-10-07,1397.949951171875,1423.300048828125,1375.6500244140625,1417.199951171875,1190.4844970703125,1956325,0.0,0.0
2021-10-08,1418.5,1447.0,1418.5,1439.949951171875,1209.59521484375,2665924,0.0,0.0
2021-10-11,1420.0,1434.449951171875,1385.5999755859375,1400.199951171875,1176.2041015625,3073366,0.0,0.0
2021-10-12,1399.0,1402.8499755859375,1361.0,1374.449951171875,1154.5732421875,2965629,0.0,0.0
2021-10-13,1386.9000244140625,1410.0,1377.0,1402.1500244140625,1177.8424072265625,1738985,0.0,0.0
2021-10-14,1432.0,1459.5999755859375,1410.5,1430.800048828125,1201.908935546875,4328124,0.0,0.0
2021-10-18,1420.0,1486.949951171875,1420.0,1479.6500244140625,1242.9443359375,3579606,0.0,0.0
2021-10-19,1498.0,1569.800048828125,1477.050048828125,1539.0999755859375,1292.8837890625,8645334,0.0,0.0
2021-10-20,1544.0,1576.5,1515.800048828125,1539.300048828125,1293.0518798828125,5159270,0.0,0.0
2021-10-21,1546.1500244140625,1546.1500244140625,1476.050048828125,1524.25,1280.4093017578125,4261416,0.0,0.0
2021-10-22,1531.0,1561.949951171875,1483.75,1517.449951171875,1274.697021484375,5223521,0.0,0.0
2021-10-25,1531.0,1535.0,1483.800048828125,1524.0999755859375,1280.2833251953125,3890467,0.0,0.0
2021-10-26,1571.9000244140625,1630.0,1543.0,1563.300048828125,1313.21240234375,16978043,0.0,0.0
2021-10-27,1561.8499755859375,1587.0999755859375,1527.5,1567.8499755859375,1317.03466796875,3624131,0.0,0.0
2021-10-28,1578.0,1582.8499755859375,1526.0,1533.300048828125,1288.01171875,3054565,0.0,0.0
2021-10-29,1527.3499755859375,1542.75,1467.800048828125,1477.8499755859375,1241.43212890625,3795495,0.0,0.0
2021-11-01,1490.0,1529.9000244140625,1487.050048828125,1522.1500244140625,1278.6453857421875,2271900,0.0,0.0
2021-11-02,1522.25,1522.949951171875,1488.050048828125,1490.5999755859375,1264.6044921875,2041689,15.0,0.0
2021-11-03,1498.0,1537.699951171875,1493.5999755859375,1498.550048828125,1271.349365234375,2697346,0.0,0.0
2021-11-04,1509.0,1515.0,1501.0,1505.8499755859375,1277.54248046875,166444,0.0,0.0
2021-11-08,1508.0,1562.800048828125,1504.300048828125,1556.199951171875,1320.2586669921875,3050392,0.0,0.0
2021-11-09,1561.0,1572.0,1553.0,1559.199951171875,1322.8038330078125,2061369,0.0,0.0
2021-11-10,1555.949951171875,1573.3499755859375,1546.550048828125,1566.5999755859375,1329.0819091796875,1299996,0.0,0.0
2021-11-11,1560.0,1560.0,1515.0,1521.949951171875,1291.2015380859375,3027565,0.0,0.0
2021-11-12,1538.5,1589.449951171875,1531.300048828125,1585.0,1344.6922607421875,3713868,0.0,0.0
2021-11-15,1585.0,1601.5,1573.3499755859375,1579.1500244140625,1339.729248046875,2448280,0.0,0.0
2021-11-16,1585.0999755859375,1605.0,1576.0,1599.9000244140625,1357.333251953125,2864344,0.0,0.0
2021-11-17,1598.5,1625.0,1595.0,1618.449951171875,1373.07080078125,2304359,0.0,0.0
2021-11-18,1620.199951171875,1624.75,1559.5,1567.75,1330.0574951171875,2938804,0.0,0.0
2021-11-22,1581.800048828125,1581.800048828125,1520.0,1541.300048828125,1307.6177978515625,1951782,0.0,0.0
2021-11-23,1522.0,1564.449951171875,1506.300048828125,1560.550048828125,1323.94921875,1823592,0.0,0.0
2021-11-24,1568.800048828125,1569.9000244140625,1530.0,1538.0999755859375,1304.90283203125,1644163,0.0,0.0
2021-11-25,1531.0,1564.800048828125,1530.050048828125,1559.3499755859375,1322.930908203125,1557493,0.0,0.0
2021-11-26,1544.0,1550.0,1510.1500244140625,1527.4000244140625,1295.8250732421875,1522173,0.0,0.0
2021-11-29,1515.0,1545.5,1479.4000244140625,1536.6500244140625,1303.6728515625,1995524,0.0,0.0
2021-11-30,1529.0,1594.449951171875,1526.5,1541.449951171875,1307.7449951171875,5662900,0.0,0.0
2021-12-01,1550.0,1594.4000244140625,1550.0,1587.5999755859375,1346.8980712890625,2761193,0.0,0.0
2021-12-02,1590.0,1632.5,1580.0,1629.6500244140625,1382.572509765625,2664202,0.0,0.0
2021-12-03,1625.0,1638.25,1589.699951171875,1593.300048828125,1351.73388671875,2400296,0.0,0.0
2021-12-06,1606.0,1619.550048828125,1546.8499755859375,1551.75,1316.4833984375,2911781,0.0,0.0
2021-12-07,1564.0,1581.3499755859375,1536.0,1576.6500244140625,1337.608154296875,1758254,0.0,0.0
2021-12-08,1582.6500244140625,1614.800048828125,1582.050048828125,1604.800048828125,1361.4903564453125,1604565,0.0,0.0
2021-12-09,1593.0,1620.0,1585.0,1611.199951171875,1366.9197998046875,1947954,0.0,0.0
2021-12-10,1611.0,1611.199951171875,1578.550048828125,1602.6500244140625,1359.666259765625,1776362,0.0,0.0
2021-12-13,1605.0,1655.5,1597.449951171875,1638.1500244140625,1389.783935546875,3163063,0.0,0.0
2021-12-14,1640.0,1665.0,1625.6500244140625,1642.699951171875,1393.6441650390625,2725454,0.0,0.0
2021-12-15,1639.0,1646.300048828125,1615.9000244140625,1641.5999755859375,1392.7109375,1622068,0.0,0.0
2021-12-16,1649.0,1667.6500244140625,1642.199951171875,1652.6500244140625,1402.085693359375,2225836,0.0,0.0
2021-12-17,1669.199951171875,1675.0,1626.9000244140625,1642.8499755859375,1393.771240234375,3405084,0.0,0.0
2021-12-20,1635.0,1638.3499755859375,1576.5999755859375,1598.050048828125,1355.763671875,2233189,0.0,0.0
2021-12-21,1605.5,1655.300048828125,1605.5,1632.949951171875,1385.3724365234375,2237445,0.0,0.0
2021-12-22,1645.0,1661.699951171875,1631.75,1659.75,1408.109130859375,1656110,0.0,0.0
2021-12-23,1670.0,1691.0999755859375,1664.1500244140625,1683.800048828125,1428.5126953125,1715034,0.0,0.0
2021-12-24,1683.3499755859375,1735.199951171875,1680.3499755859375,1723.800048828125,1462.4482421875,3343946,0.0,0.0
2021-12-27,1724.5,1792.0,1703.6500244140625,1785.0,1514.3695068359375,4512000,0.0,0.0
2021-12-28,1785.0,1823.0,1776.0999755859375,1806.0999755859373,1532.2703857421875,3605483,0.0,0.0
2021-12-29,1800.5,1821.0,1782.75,1786.8499755859375,1515.93896484375,1902921,0.0,0.0
2021-12-30,1787.0,1838.0,1786.0,1799.949951171875,1527.052978515625,4650594,0.0,0.0
2021-12-31,1800.199951171875,1813.0,1783.449951171875,1790.550048828125,1519.078125,2378048,0.0,0.0
2022-01-03,1795.050048828125,1818.0,1783.0,1784.800048828125,1514.199951171875,1779147,0.0,0.0
2022-01-04,1793.0,1803.800048828125,1767.0,1789.800048828125,1518.441650390625,2701533,0.0,0.0
2022-01-05,1779.949951171875,1782.949951171875,1733.0,1737.550048828125,1474.1136474609375,3138050,0.0,0.0
2022-01-06,1725.0,1728.8499755859375,1690.0,1692.0999755859375,1435.5543212890625,4290750,0.0,0.0
2022-01-07,1702.0,1724.550048828125,1695.0999755859375,1703.8499755859375,1445.52294921875,2103362,0.0,0.0
2022-01-10,1719.0,1725.0,1687.5,1716.0,1455.830810546875,2330348,0.0,0.0
2022-01-11,1705.0,1745.0,1705.0,1737.1500244140625,1473.7742919921875,2704832,0.0,0.0
2022-01-12,1754.0,1755.0,1721.0,1730.449951171875,1468.08984375,3013194,0.0,0.0
2022-01-13,1730.0,1748.9000244140625,1701.800048828125,1718.800048828125,1458.2064208984375,2768371,0.0,0.0
2022-01-14,1714.5,1746.800048828125,1696.5,1737.75,1474.2833251953125,1889385,0.0,0.0
2022-01-17,1732.949951171875,1751.0,1720.0,1722.4000244140625,1461.2606201171875,2522806,0.0,0.0
2022-01-18,1740.0,1746.550048828125,1650.050048828125,1660.75,1408.9573974609375,4878369,0.0,0.0
2022-01-19,1663.0999755859375,1676.5999755859375,1627.550048828125,1670.0999755859375,1416.889892578125,2610709,0.0,0.0
2022-01-20,1670.0999755859375,1673.199951171875,1643.550048828125,1666.9000244140625,1414.175048828125,2440011,0.0,0.0
2022-01-21,1650.0,1653.0,1588.8499755859375,1593.550048828125,1351.94580078125,4079190,0.0,0.0
2022-01-24,1588.0,1588.0,1501.949951171875,1513.1500244140625,1283.735595703125,3250275,0.0,0.0
2022-01-25,1499.0,1527.6500244140625,1465.0,1500.5999755859375,1273.0882568359375,3910618,0.0,0.0
2022-01-27,1484.5,1484.5,1430.0,1445.5999755859375,1226.42724609375,4434890,0.0,0.0
2022-01-28,1446.0,1482.9000244140625,1406.25,1410.6500244140625,1196.7760009765625,7080683,0.0,0.0
2022-01-31,1437.0,1487.5999755859375,1431.5,1479.0,1254.76318359375,4406035,0.0,0.0
2022-02-01,1504.0,1514.949951171875,1475.0,1505.75,1277.4576416015625,2542754,0.0,0.0
2022-02-02,1479.9000244140625,1490.0,1443.0,1482.949951171875,1258.1143798828125,9031146,0.0,0.0
2022-02-03,1478.9000244140625,1479.800048828125,1449.0999755859375,1454.300048828125,1233.80810546875,2433692,0.0,0.0
2022-02-04,1464.0,1464.949951171875,1435.0,1448.199951171875,1228.6328125,2406272,0.0,0.0
2022-02-07,1450.0,1465.75,1434.0,1444.300048828125,1225.3243408203125,2741520,0.0,0.0
2022-02-08,1446.5,1456.1500244140625,1420.199951171875,1434.199951171875,1216.7554931640625,1981111,0.0,0.0
2022-02-09,1440.050048828125,1470.949951171875,1440.050048828125,1454.800048828125,1234.2322998046875,2282701,0.0,0.0
